Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
-0.7194583704417825,-0.4242854127472096,-1.0909371606494176,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
0.4031730238424762,-0.7057883665586894,-1.3792550317444587,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
0.5468834329262059,0.4323111842680257,-0.3701424829118142,0,1,0,-0.2980829869735688,0,1,0,1,0,0,0
-0.6720809334477225,1.0091281583164893,-1.0909371606494176,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
-1.1882052475233482,-1.0181647575678738,1.2156058081109131,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
1.4285142389918637,-0.6626004397216739,0.0623343237307478,0,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.367171683859813,0.2011790281624963,1.0714468725633923,1,0,0,0.2921803535681517,0,1,0,0,0,1,0
-1.2685244044513924,-0.3554184609144536,1.359764743658434,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
0.6351448212833599,-0.3139259567303289,-0.8026192895543761,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.3725064094157855,-0.6159728282431968,1.6480826147534753,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
1.004902692311992,-1.195706208336551,0.927287937015872,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
1.5012188569927585,0.920177773947328,0.0623343237307478,0,0,0,0.2921803535681517,1,0,0,0,0,1,0
-0.1879928731822414,0.398095741100219,-1.6675729028395,1,1,1,-0.8883463275152893,1,0,0,0,0,0,1
1.1075135628602857,-1.3169673017819996,-1.6675729028395,1,1,1,-0.8883463275152893,0,1,0,0,0,0,1
-0.7861782885384411,-1.3819933887159226,-0.3701424829118142,0,0,1,-1.4786096680570098,0,0,1,1,0,0,0
0.6065320917700198,0.2726623729781087,-1.2350960961969382,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
-1.0781436842988872,-1.2897184409965452,0.3506521948257892,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-0.5074844391074197,1.3628819322185528,0.3506521948257892,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
-0.0596064003086399,0.5030863587162784,1.5039236792059545,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
1.1881086713689275,1.333498094759087,-1.0909371606494176,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
0.7828910222333472,1.658405263894165,-1.3792550317444587,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.3272104455943461,0.788329010231254,1.2156058081109131,0,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-1.2064697927642327,0.5555153855687424,1.0714468725633923,1,1,1,-1.4786096680570098,0,0,1,0,0,1,0
0.1745298923425658,0.0872194154012054,0.2064932592782685,0,0,0,0.8824436941098722,1,0,0,0,0,1,0
0.3740170146548321,-0.1740710304867147,-1.6675729028395,0,0,1,0.8824436941098722,0,0,1,0,0,1,0
-0.8855381045278042,-0.0024426278592927,-0.5143014184593349,0,1,0,0.2921803535681517,0,0,1,0,0,1,0
0.6203986586951105,0.0423046691955048,1.359764743658434,0,1,1,-0.8883463275152893,0,0,1,0,1,0,0
0.3213964976293945,1.4339187459650908,0.3506521948257892,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
0.2257102870567533,1.655258615266783,0.927287937015872,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
0.670466623600009,-1.2037960954395428,-0.9467782251018968,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.440011064819772,-1.5565277318163036,-1.6675729028395,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
-0.1545941084428904,1.6221943850114335,0.0623343237307478,0,1,1,1.4727070346515927,0,1,0,0,1,0,0
1.5291589545283897,1.1627208919820882,1.359764743658434,0,0,1,-0.2980829869735688,1,0,0,0,1,0,0
-1.632814984789411,1.0678225742319,-0.0818246118167728,0,0,1,-1.4786096680570098,1,0,0,0,0,1,0
0.3808985571960152,1.084529115558432,1.359764743658434,0,0,0,1.4727070346515927,0,0,1,0,0,1,0
0.5276530571532254,-1.3146509218611775,-1.6675729028395,0,0,0,1.4727070346515927,0,0,1,0,0,0,1
0.2465187609312832,-0.9950009583596524,-0.3701424829118142,1,1,1,0.8824436941098722,0,0,1,0,0,1,0
-0.8972056822949981,0.5835596298209851,-0.3701424829118142,1,1,1,1.4727070346515927,1,0,0,0,0,1,0
-0.4037870092105191,0.3257995701979324,-0.3701424829118142,1,1,1,-1.4786096680570098,0,1,0,0,0,1,0
-1.635755593820167,0.5559165658261136,0.4948111303733098,0,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-1.0688130714798898,-1.425184804076915,1.6480826147534753,0,1,1,0.8824436941098722,0,0,1,1,0,0,0
0.2558666207240681,-0.2150402560742677,-0.3701424829118142,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-1.1303244034927455,1.2193954525147337,0.927287937015872,0,0,1,1.4727070346515927,0,0,1,1,0,0,0
1.3731255826735436,1.6546481235707833,1.0714468725633923,1,1,1,0.8824436941098722,0,0,1,1,0,0,0
-0.818292153730629,-0.2170217376932844,1.359764743658434,1,1,1,1.4727070346515927,1,0,0,1,0,0,0
0.5809893235908412,0.4217897959529662,1.359764743658434,0,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-1.6633766223407302,1.0450006503734386,-1.5234139672919795,0,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-0.4653414586578436,-0.9296748583636952,-0.9467782251018968,1,1,0,-0.8883463275152893,0,1,0,0,0,1,0
-1.0142781403640475,-0.1990000228273699,-1.6675729028395,1,1,1,-1.4786096680570098,0,1,0,0,1,0,0
-1.0295072182183451,1.125801842731997,-0.2259835473642935,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
1.6694630862891024,0.0525923264040959,1.0714468725633923,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-1.1096194114609403,1.006755962012033,-1.2350960961969382,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
-1.2417657246202003,-1.6530900755035884,0.927287937015872,0,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-0.8572444440295313,1.5760760980336188,0.6389700659208305,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
0.0429527293182907,-0.2929459735317984,0.927287937015872,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
0.0225754297884464,1.43765495514461,0.7831290014683512,0,0,0,0.2921803535681517,1,0,0,0,1,0,0
1.6343999885792648,0.6213263903975221,0.2064932592782685,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.1390114676259506,1.4784811512491,-1.2350960961969382,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-1.3699366103214592,1.1725201558338796,0.4948111303733098,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
-0.2136046292565693,-0.5578156450202659,0.6389700659208305,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
-1.416063641715931,-1.3847458341338874,0.7831290014683512,0,0,0,-0.8883463275152893,1,0,0,0,0,0,1
1.4606798451054137,-0.4457816974943573,0.927287937015872,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
0.39319564950645,-0.6730346149373051,-0.0818246118167728,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
-0.2951655682973082,-1.0155169678692233,-0.6584603540068555,1,1,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.4918069399346493,0.5476801607160819,-1.3792550317444587,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
-1.5078002952912513,-0.7723494040425546,0.3506521948257892,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.871835383853694,1.3241732701681872,-0.3701424829118142,1,0,0,-0.8883463275152893,0,1,0,1,0,0,0
-1.5147594492144776,-0.7953143573840792,0.0623343237307478,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.280586944817108,-0.9397776238014978,1.2156058081109131,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
0.8419619074552823,-1.3207244421053814,-1.0909371606494176,1,0,0,-0.8883463275152893,0,1,0,1,0,0,0
-1.0975206593490607,0.6776625641043849,1.0714468725633923,1,1,1,0.8824436941098722,0,0,1,0,0,0,1
-0.9882438334319276,0.8944638637118159,0.3506521948257892,0,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-0.883891018531105,0.4654277423830325,-0.2259835473642935,0,0,0,-0.2980829869735688,1,0,0,0,1,0,0
0.3456457427745157,0.8572866636874158,-1.5234139672919795,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
0.3081766922213323,0.2168634319637258,1.5039236792059545,0,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.3880922630639613,0.0121219597452742,1.2156058081109131,0,0,0,-0.8883463275152893,0,1,0,0,0,0,1
-0.9490155915524268,-0.8484376005079942,-0.2259835473642935,1,0,0,0.8824436941098722,0,0,1,1,0,0,0
-1.0942006168949814,1.0174796847177667,-1.5234139672919795,0,0,0,0.2921803535681517,1,0,0,0,0,1,0
0.5749442592783485,0.7241087723360508,0.0623343237307478,1,1,1,1.4727070346515927,0,1,0,0,0,0,1
-1.4732891007426112,-0.6910877265190138,0.3506521948257892,0,0,1,-0.2980829869735688,0,0,1,0,0,1,0
0.6307037255330975,0.8707663203350915,1.359764743658434,1,1,0,0.8824436941098722,0,0,1,0,0,1,0
-0.4061757150800776,1.4868605858421948,-1.2350960961969382,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
1.3153740909463472,-0.7847790149731109,-0.8026192895543761,1,1,1,0.8824436941098722,0,1,0,0,0,1,0
0.2139650979075161,0.0938859847215232,-1.0909371606494176,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
-1.1441133590357928,-0.2708217544687651,1.6480826147534753,0,0,0,1.4727070346515927,1,0,0,1,0,0,0
0.826939793286434,0.0766387221785344,0.927287937015872,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
0.8719543948716167,-1.5583312987124858,-0.8026192895543761,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.582593292153072,0.0316437399213594,1.6480826147534753,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.3401456759349159,0.5237105124691407,0.0623343237307478,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
0.4444450321157874,-0.1554074272090061,0.2064932592782685,1,1,0,1.4727070346515927,0,0,1,1,0,0,0
-1.5091455592466705,0.1270339395523247,0.0623343237307478,0,0,1,-0.8883463275152893,0,1,0,0,0,0,1
1.014129823288265,0.1089529197787988,0.3506521948257892,1,1,0,-0.2980829869735688,1,0,0,0,1,0,0
0.513924466018434,-1.5504297919042598,1.2156058081109131,0,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.6698905677767194,-1.4979205290003217,-1.5234139672919795,0,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.0724105605472147,-0.284524676650978,-0.3701424829118142,1,0,1,-0.2980829869735688,0,1,0,0,0,0,1
0.825171978473223,-1.6429698674459,1.0714468725633923,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
-1.1986655371254222,-1.660586913530466,1.359764743658434,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.9437293940865804,-0.6835036753927075,0.3506521948257892,0,1,1,0.8824436941098722,0,0,1,0,1,0,0
0.4887180138281105,-0.0394488902088131,-1.5234139672919795,1,1,1,-0.2980829869735688,1,0,0,0,0,0,1
0.0426422837901169,0.5074016628760027,-0.2259835473642935,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-1.4834044508689368,1.2871286340549184,-1.2350960961969382,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-0.170866628211327,-0.9398439057570634,-1.3792550317444587,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
-0.3919814556530257,-1.0102388310918076,0.6389700659208305,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-1.182073948341918,-1.4983217092576926,-0.2259835473642935,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
1.2100985629478962,-0.2742614391102269,1.6480826147534753,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.6592733376119693,-1.4321374323633589,1.5039236792059545,1,0,1,0.8824436941098722,0,1,0,0,1,0,0
0.463218363083401,1.5790448319381667,1.5039236792059545,0,0,1,0.2921803535681517,0,0,1,0,1,0,0
-0.6189602541824496,0.1604923730170915,-0.2259835473642935,1,0,1,0.8824436941098722,1,0,0,0,1,0,0
0.250796010430565,0.2977343948018267,1.5039236792059545,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
1.5480875082600898,0.5535548350935887,-0.6584603540068555,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.1861614811295382,-0.9659555077259696,0.3506521948257892,0,0,1,0.2921803535681517,0,0,1,1,0,0,0
0.693465463145542,1.7031839576647574,-0.2259835473642935,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
0.103998393038886,-1.5039870721965711,-0.9467782251018968,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
-0.8389885222755407,-1.457429231197637,1.5039236792059545,1,1,1,1.4727070346515927,0,1,0,0,0,1,0
0.1594215433047804,0.3337568933897929,-1.5234139672919795,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
1.4478912140420364,-0.9697196250973056,0.927287937015872,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-1.659772004819158,-0.770437692903081,1.5039236792059545,1,1,1,0.2921803535681517,1,0,0,0,0,0,1
-1.5379221350109913,-1.59615038714868,1.2156058081109131,1,1,1,1.4727070346515927,1,0,0,1,0,0,0
0.1722619152895192,-0.4619196094126153,-1.2350960961969382,1,0,0,-0.2980829869735688,1,0,0,0,1,0,0
-0.3883164737231976,-0.3202925129886129,0.7831290014683512,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.713454705765169,0.9231639504717616,-1.5234139672919795,1,1,1,0.8824436941098722,1,0,0,0,0,1,0
0.8604075459209346,0.5945101065852333,0.3506521948257892,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-1.6355227596740365,-1.6556541406267873,0.6389700659208305,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.1400014508201384,-1.428502390379177,-0.5143014184593349,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
1.3672443646120314,0.5092331379640023,-1.0909371606494176,0,1,1,0.2921803535681517,0,0,1,0,0,1,0
-1.3328038757571303,-1.6288448338624528,1.2156058081109131,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-1.444193455963223,-0.2293676240483893,-0.3701424829118142,1,1,1,-0.2980829869735688,1,0,0,0,0,0,1
-1.067269467325915,1.6934405101966,-1.2350960961969382,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.197587601263708,-1.3972940548796666,1.6480826147534753,0,1,1,-0.2980829869735688,1,0,0,1,0,0,0
1.1448446376231696,-0.5631775063731329,-1.5234139672919795,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
-0.4113239367556245,1.5560554589288025,-0.8026192895543761,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-1.1794782787869105,0.3415990952904075,0.2064932592782685,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
1.4165879566178583,-0.582517883302407,0.2064932592782685,1,1,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.4356044630170848,-1.4562012707576828,1.0714468725633923,0,0,1,1.4727070346515927,0,0,1,0,0,0,1
-0.3917572449937894,-1.1084582236682348,1.6480826147534753,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.6746334855682616,1.541752510622521,-0.3701424829118142,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
0.1132772649365212,0.6737519287260089,-1.2350960961969382,1,0,0,-0.8883463275152893,0,0,1,0,1,0,0
0.2460875865865976,-0.3361652970846081,0.7831290014683512,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
0.1042226036981224,-1.4383365394707397,-0.9467782251018968,0,0,1,1.4727070346515927,0,0,1,0,0,0,1
-0.8554162648080641,1.3832688663409691,0.6389700659208305,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.902309068737487,1.2464559330054228,-0.8026192895543761,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.430611464105625,-0.5845412272091493,-1.6675729028395,1,1,1,0.2921803535681517,0,1,0,1,0,0,0
0.9913896883495436,0.6940795579408142,0.6389700659208305,0,1,1,0.8824436941098722,0,1,0,1,0,0,0
0.6260729130711737,1.032319865716528,1.0714468725633923,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
0.9761606104952462,-0.3171772610770251,1.5039236792059545,1,0,1,-0.8883463275152893,0,1,0,1,0,0,0
-0.5388221904791733,-0.3457936232615193,0.2064932592782685,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-0.0061580285414058,1.003344185562388,-0.8026192895543761,1,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-0.7557632502643148,0.5937984476938963,0.3506521948257892,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.0893574300919503,1.367636790399397,-1.5234139672919795,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
1.1064356269985711,-0.7493425884133046,-1.0909371606494176,0,0,1,0.8824436941098722,1,0,0,0,1,0,0
-0.493048722047344,-1.0626573923723404,-0.3701424829118142,1,1,1,-1.4786096680570098,0,0,1,0,0,1,0
0.8493781061838755,-1.5130328148692995,-0.3701424829118142,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
0.4061826207683819,0.8200501587554041,-1.0909371606494176,0,1,1,-0.8883463275152893,0,1,0,0,0,1,0
-0.3349025959035383,-0.2416297858280425,0.4948111303733098,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-1.2931789534805185,0.5646867151046482,-0.2259835473642935,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-0.2656473726601281,-1.372556931357754,-1.5234139672919795,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
1.2788622474383655,0.262238663334409,-0.9467782251018968,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
-0.7895931893483515,0.5836607970163221,-0.3701424829118142,0,0,1,-1.4786096680570098,0,0,1,1,0,0,0
0.4524907453876217,1.2516817419231812,-1.0909371606494176,1,1,1,1.4727070346515927,0,1,0,0,0,1,0
0.8634947542288842,0.8611100859663633,1.359764743658434,1,0,1,-0.8883463275152893,0,1,0,0,0,1,0
0.2023147671141094,1.6418452405746733,-1.6675729028395,0,0,1,0.8824436941098722,0,1,0,0,1,0,0
-0.922877802777582,-1.6115417549358295,1.5039236792059545,1,0,1,-0.2980829869735688,0,1,0,0,0,0,1
1.2392890660831155,1.6735524350029147,-1.0909371606494176,1,1,1,-0.8883463275152893,1,0,0,0,0,0,1
0.046962650723867,0.1554793640619388,-0.2259835473642935,1,1,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.2510046919146032,-1.5984493244496163,-0.0818246118167728,0,0,0,-0.8883463275152893,1,0,0,0,0,1,0
0.3375482885813192,-0.8212550216781054,-0.0818246118167728,0,0,1,-0.2980829869735688,1,0,0,0,1,0,0
0.1980030236672529,0.5347133170930458,0.4948111303733098,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
-0.6558774015744355,0.6213542985893392,1.0714468725633923,0,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-0.2880598150968887,-1.4020907753482366,1.5039236792059545,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-1.4611299842224756,-0.1779886429130447,0.2064932592782685,0,1,1,0.2921803535681517,0,0,1,1,0,0,0
-0.9462302052857572,0.8052937023320946,0.2064932592782685,0,1,1,-0.2980829869735688,0,1,0,0,0,0,1
-1.5585408921738593,-0.5071832080160301,1.0714468725633923,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
0.557455827857898,-0.3344838285276256,-1.3792550317444587,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-1.2715943657855542,-0.9299574288058436,-1.0909371606494176,0,0,1,-0.2980829869735688,1,0,0,0,0,0,1
1.641376389476279,-1.3586656288807757,0.3506521948257892,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
-1.688177770647049,-0.0501551702946611,-1.2350960961969382,1,0,0,1.4727070346515927,0,1,0,1,0,0,0
0.1870856892598122,1.61903727081212,-0.3701424829118142,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
0.4634167032819564,-1.1303801083405938,-1.3792550317444587,0,0,1,0.2921803535681517,1,0,0,0,0,0,1
0.1711322385064428,-0.9677451205262436,-0.6584603540068555,0,0,1,-0.2980829869735688,0,1,0,0,0,1,0
0.4646326149339698,-1.696853608796832,0.2064932592782685,1,0,0,-0.8883463275152893,0,1,0,0,0,1,0
1.1556929841354606,1.0356479175907212,-0.2259835473642935,0,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-0.2024889546505732,-0.0057357944937147,-0.0818246118167728,0,0,0,0.8824436941098722,0,1,0,0,0,1,0
-1.5065671366654505,-0.0610149454355035,-1.0909371606494176,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
0.8170659007931326,-1.178068231108122,0.2064932592782685,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
0.1224957724259006,1.531157863303941,-0.2259835473642935,1,1,1,1.4727070346515927,0,1,0,0,0,0,1
0.9666920218859496,1.413919038004137,-0.5143014184593349,0,0,1,0.2921803535681517,0,1,0,1,0,0,0
1.5608761393234665,0.8662382162127616,-0.3701424829118142,1,0,1,0.2921803535681517,0,0,1,0,0,0,1
-1.4865692705589295,1.6235130470747927,-0.6584603540068555,1,0,0,0.2921803535681517,0,1,0,0,0,1,0
0.1540577344568906,-1.461615459970207,1.0714468725633923,1,1,0,-1.4786096680570098,1,0,0,0,0,0,1
-0.4042613009896734,0.4684383385753059,-0.8026192895543761,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
-0.4379705112571979,-1.1884605440360274,0.927287937015872,0,0,1,1.4727070346515927,1,0,0,1,0,0,0
-1.568595877891929,1.0095956205294263,1.0714468725633923,0,0,0,0.2921803535681517,0,0,1,0,0,1,0
-0.2909745536669635,1.0415993394957253,0.4948111303733098,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-0.5041385261926589,-0.0988131027278347,1.2156058081109131,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.392537051671292,1.3531035995106242,0.2064932592782685,1,0,0,0.8824436941098722,0,1,0,0,0,1,0
-0.2698728812380476,-0.1377729385045543,-1.3792550317444587,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
1.6767499327142898,-1.0221242322819295,0.927287937015872,0,0,0,1.4727070346515927,0,0,1,0,0,1,0
0.3074436958353663,0.7215202875450115,-0.9467782251018968,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
0.6793833090481085,-1.4665203246820682,-0.0818246118167728,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.1295170085559722,0.8094555114368246,1.359764743658434,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
0.95217869344383,-1.4025093982254937,0.2064932592782685,0,0,1,-0.8883463275152893,0,0,1,1,0,0,0
0.0798698767102766,0.9746615414223284,-0.6584603540068555,1,1,0,-0.2980829869735688,0,1,0,0,0,0,1
-1.3736705801464368,0.8632171544485568,-0.5143014184593349,0,0,1,1.4727070346515927,1,0,0,0,0,1,0
0.4046476401013011,0.9934123577994656,1.0714468725633923,1,1,1,1.4727070346515927,0,1,0,1,0,0,0
-1.601873913814768,-0.3172993594162253,0.927287937015872,1,0,0,1.4727070346515927,1,0,0,0,1,0,0
1.6016566088438358,0.5280746559645451,0.2064932592782685,1,1,1,-1.4786096680570098,0,0,1,0,0,0,1
0.9795582643313696,0.9732172924957916,-0.0818246118167728,0,0,1,1.4727070346515927,1,0,0,1,0,0,0
0.2351874991529439,-0.4258866452527178,0.2064932592782685,0,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-0.5865531904358756,-0.5097507616632063,-1.3792550317444587,1,1,1,-1.4786096680570098,1,0,0,0,0,1,0
1.4719334955017087,-0.609383006450376,0.7831290014683512,1,1,0,0.8824436941098722,0,0,1,0,0,1,0
1.4255650064742136,-0.8441362504441785,0.6389700659208305,0,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.0106060299799725,1.4600198823620656,0.0623343237307478,0,1,0,-0.2980829869735688,1,0,0,0,0,1,0
-0.7733982809619584,0.298944912621895,0.0623343237307478,0,0,1,-0.8883463275152893,1,0,0,0,0,1,0
-0.5311904045782373,1.5952734454798303,1.5039236792059545,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-0.5767655328115112,1.5066649364604288,0.0623343237307478,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
1.064879043657767,0.8045785549167804,-0.2259835473642935,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
-1.4188490279826,-1.2086835175315185,-0.3701424829118142,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
-1.6747337545797505,-0.6670273766486668,-1.5234139672919795,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
-1.3822250791450004,1.098134359069285,0.3506521948257892,0,1,1,0.8824436941098722,1,0,0,0,0,1,0
-1.6584094938899514,-0.2799895954806937,0.7831290014683512,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.5295659762109832,0.3784239543931164,-1.5234139672919795,0,1,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.0388755378161536,-1.5407107641039426,-0.0818246118167728,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
1.2148673512001202,-0.3308557635913982,0.2064932592782685,1,0,1,0.2921803535681517,1,0,0,0,1,0,0
0.4881488636931255,-1.4196554935731454,1.5039236792059545,0,0,1,0.8824436941098722,0,1,0,0,0,0,1
0.9285417158681624,0.4802190840461139,0.0623343237307478,1,0,1,0.8824436941098722,0,0,1,1,0,0,0
0.908647331604366,-0.0805402141355662,0.927287937015872,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
1.4641723572973668,-1.078770884622758,0.0623343237307478,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.5323356105365119,-0.8382859957345117,-0.6584603540068555,0,1,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.956975069955324,-1.705588872835595,-0.0818246118167728,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.3119796499414596,-1.426908134921623,-1.2350960961969382,1,0,0,-1.4786096680570098,0,0,1,0,1,0,0
0.505904623207281,-0.845528171511058,1.5039236792059545,0,0,1,0.2921803535681517,0,1,0,0,1,0,0
0.3939717633268842,0.5630785055511855,1.5039236792059545,1,0,1,0.2921803535681517,0,0,1,1,0,0,0
1.21858407405131,-0.511536885939503,0.2064932592782685,1,0,0,-1.4786096680570098,0,1,0,0,1,0,0
1.7056472372951228,0.3380826631214486,-1.3792550317444587,1,0,0,1.4727070346515927,1,0,0,0,1,0,0
-1.2860904472538863,-0.0546414121292653,0.927287937015872,1,0,0,1.4727070346515927,1,0,0,0,0,1,0
-0.7782015631617564,1.3044805523172225,-0.2259835473642935,0,1,1,-0.2980829869735688,0,1,0,1,0,0,0
1.1847800054279547,-0.0882498521250494,0.4948111303733098,0,1,0,0.8824436941098722,0,0,1,0,1,0,0
0.0673227032799238,0.4190722357747727,1.6480826147534753,1,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-1.2839518225042454,-1.1684154852633708,1.5039236792059545,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
0.6607134599232195,0.7772843433196231,-1.2350960961969382,0,0,1,1.4727070346515927,0,1,0,1,0,0,0
1.16377319135487,-0.5771490449015858,-0.6584603540068555,0,0,1,-0.8883463275152893,0,1,0,0,0,1,0
