Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
1.5917999633243214,-0.7488890802962761,-0.2259835473642935,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-0.6948469388471252,0.4287424242394095,-0.5143014184593349,1,1,1,0.2921803535681517,1,0,0,1,0,0,0
1.5368683518113688,-1.4693844028673015,-0.0818246118167728,1,1,1,0.8824436941098722,1,0,0,0,1,0,0
-1.6305815016839391,0.0885450545125193,1.359764743658434,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
-0.75284851169424,-0.9605936463731028,-1.2350960961969382,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
-1.217369880197886,0.0710466182431762,-0.3701424829118142,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
1.4491933605629872,-0.3282812328962676,0.2064932592782685,1,1,1,0.2921803535681517,0,0,1,0,1,0,0
1.6525696754643182,0.4130336007703401,0.7831290014683512,0,0,1,0.8824436941098722,0,1,0,0,0,1,0
0.2456822827025928,-1.5362035911254754,1.6480826147534753,1,1,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.5435047438624595,-1.187141881972668,1.2156058081109131,0,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.7192341597825462,0.7722573802685616,0.3506521948257892,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.3486656809859045,1.6468582495298256,-0.2259835473642935,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
-0.3799258209756147,-0.6111795962986039,1.5039236792059545,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
1.4640516284808551,0.7587672580489546,-1.2350960961969382,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
0.5647512977699793,-0.0492062917728784,-1.2350960961969382,1,0,0,0.8824436941098722,1,0,0,1,0,0,0
-0.4585375274987041,-1.5895884735476764,-0.8026192895543761,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-1.0731679323612149,-1.233647395111945,-1.6675729028395,0,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-0.2036186314336495,1.7058910522710191,0.7831290014683512,1,0,0,-0.2980829869735688,0,1,0,1,0,0,0
-1.5751411044442571,-1.0922540297944112,0.3506521948257892,0,1,1,0.8824436941098722,0,1,0,0,0,1,0
-1.0487289705044318,-1.6491166466936238,0.6389700659208305,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
0.8198685340335893,0.5413833749373409,0.0623343237307478,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.7924993044315332,-1.264144071720119,0.2064932592782685,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.9409440078199112,-1.1336732749750156,0.927287937015872,1,0,0,-1.4786096680570098,0,0,1,1,0,0,0
0.2702505968627818,0.3010345384842028,-1.0909371606494176,0,1,1,-1.4786096680570098,0,1,0,0,0,0,1
-1.2085394296187235,1.5915790985880371,0.0623343237307478,1,0,0,0.2921803535681517,1,0,0,0,0,1,0
-0.7963022621516606,-0.2662448110107552,-0.5143014184593349,0,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-0.6440546010431547,1.4143760346451424,1.5039236792059545,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
-0.0021481071358291,0.1325737156280259,-1.3792550317444587,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
0.0848197581872678,-1.68988702641448,0.0623343237307478,1,0,0,1.4727070346515927,0,1,0,0,0,1,0
1.1123944564421269,-0.1096100844370887,-0.2259835473642935,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-0.9984367949402966,1.5557205606269964,-1.6675729028395,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
0.0943918286392893,1.120771391156958,0.2064932592782685,0,0,0,-0.2980829869735688,0,1,0,0,0,1,0
0.8579843461038013,0.4173942557417673,-0.0818246118167728,0,1,1,0.8824436941098722,0,0,1,0,0,1,0
-0.4837439796890272,-0.7292521788289449,0.7831290014683512,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-0.6382509943636857,-0.9143044217204084,0.2064932592782685,0,0,1,-0.8883463275152893,1,0,0,1,0,0,0
0.3032268107443407,-1.648460804185921,0.0623343237307478,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
-0.8130749441599326,1.2429743860762348,-0.9467782251018968,1,1,1,-1.4786096680570098,1,0,0,0,1,0,0
-0.3850826661380552,1.6749373790218398,0.2064932592782685,1,1,1,-0.8883463275152893,0,0,1,0,1,0,0
0.7305809507360834,0.8166628019735998,-1.3792550317444587,1,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.634525648025602,-0.6527976873459055,0.6389700659208305,1,1,0,-1.4786096680570098,1,0,0,1,0,0,0
1.680984064779103,1.0370991435652122,-1.3792550317444587,1,1,1,-1.4786096680570098,0,0,1,0,1,0,0
-0.4031143772328093,-1.7326947041379868,1.2156058081109131,1,1,1,-0.8883463275152893,0,1,0,0,0,1,0
-0.3864279300934744,0.5599458110197124,0.7831290014683512,0,1,1,-0.2980829869735688,0,0,1,0,1,0,0
-1.2146448583394729,1.2080158873012972,0.6389700659208305,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
-0.565951680246795,-0.4661616545688197,1.359764743658434,0,0,1,1.4727070346515927,1,0,0,0,1,0,0
-1.273586391258002,1.2266585594351431,0.4948111303733098,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
-0.8756642120345026,0.8776596437139238,-1.3792550317444587,1,0,0,1.4727070346515927,1,0,0,1,0,0,0
-1.5154665751397622,-1.251867955844557,-0.5143014184593349,0,0,1,-1.4786096680570098,0,1,0,0,1,0,0
0.9635272021959568,-1.6218538318122608,-1.2350960961969382,0,0,1,0.8824436941098722,0,1,0,0,0,0,1
-0.6740557119463827,-0.9309935204270549,-0.5143014184593349,0,0,1,1.4727070346515927,0,0,1,1,0,0,0
-1.4745481298290934,1.081494099698319,-1.5234139672919795,1,1,1,-0.2980829869735688,0,0,1,1,0,0,0
-0.6846281068780753,0.93695757427738,-1.3792550317444587,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
-0.3265205666428493,1.1898197462365256,1.359764743658434,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
-1.2958436109306757,0.1076656544312333,1.5039236792059545,1,0,0,-0.2980829869735688,0,0,1,0,1,0,0
-0.1815511284726375,0.6794138031409102,1.6480826147534753,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
-1.499392395569881,0.60990496289636,-1.0909371606494176,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
0.1835069421989211,1.5905464954908028,-1.3792550317444587,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
1.282475488446831,0.2592001589503185,-0.9467782251018968,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
-0.3676890930734357,1.1079999048766418,0.3506521948257892,0,0,1,0.8824436941098722,0,1,0,0,1,0,0
0.5570246535132124,0.1813293267325596,1.6480826147534753,1,0,1,0.2921803535681517,1,0,0,1,0,0,0
-1.601873913814768,-0.3172993594162253,0.927287937015872,1,0,0,1.4727070346515927,1,0,0,0,1,0,0
1.640850356775762,-0.922415239967263,0.0623343237307478,1,1,0,-1.4786096680570098,0,0,1,1,0,0,0
-1.215886640452167,-1.209730074724661,0.6389700659208305,1,0,1,-0.8883463275152893,1,0,0,1,0,0,0
-0.6270232144280713,0.8714570480825657,-0.3701424829118142,0,0,1,0.8824436941098722,0,0,1,0,0,1,0
-1.6896092694714056,-1.5599953246495826,1.0714468725633923,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
0.0910027982900602,-0.3620571220429543,1.6480826147534753,1,0,1,-0.2980829869735688,0,1,0,0,1,0,0
1.244420040784875,-0.0155211042495975,-1.5234139672919795,0,0,0,-1.4786096680570098,0,1,0,0,0,0,1
-0.98511350768951,-0.9243374166786682,-0.8026192895543761,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
-0.8751899202553485,0.2791649816715011,-0.6584603540068555,0,1,1,1.4727070346515927,1,0,0,0,1,0,0
-1.6366955538915815,0.6099014743723827,-0.3701424829118142,1,1,1,-1.4786096680570098,0,0,1,0,0,0,1
1.1170338923909446,-0.9931136668880188,0.927287937015872,0,0,1,-0.8883463275152893,0,0,1,0,0,0,1
0.489813196663612,1.0388259629338974,1.359764743658434,1,0,0,-1.4786096680570098,0,1,0,0,0,1,0
1.2593472965978925,-1.5324569163740251,-0.3701424829118142,0,0,1,-1.4786096680570098,1,0,0,0,0,0,1
0.2739328257663973,0.9999498517326292,0.6389700659208305,0,0,0,0.2921803535681517,0,0,1,1,0,0,0
-1.2602631040072154,-0.0667605444258562,1.0714468725633923,1,0,0,0.8824436941098722,0,0,1,0,0,1,0
0.7365311566927455,-0.0796715716652577,0.0623343237307478,1,0,0,0.2921803535681517,1,0,0,0,0,0,1
0.8677030158330159,0.4972221499107029,-0.3701424829118142,0,0,1,-0.8883463275152893,0,0,1,1,0,0,0
-0.0599513397843885,-0.6051060760544,0.7831290014683512,0,0,1,1.4727070346515927,1,0,0,1,0,0,0
0.8165829855270846,1.7100075105640464,-1.6675729028395,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
0.6856957014543063,-0.5428777853501447,-0.9467782251018968,1,1,0,1.4727070346515927,0,0,1,1,0,0,0
-0.8838823950442112,-1.095641386576216,0.6389700659208305,0,0,1,0.2921803535681517,1,0,0,0,0,1,0
0.9131401682759904,-1.705686551506955,-0.0818246118167728,0,0,1,-0.8883463275152893,1,0,0,1,0,0,0
1.0167858572515294,-1.353090967565303,1.359764743658434,1,1,1,1.4727070346515927,1,0,0,0,1,0,0
-0.3546503808901415,1.584657867017388,1.0714468725633923,0,0,1,1.4727070346515927,1,0,0,1,0,0,0
1.4813762136503252,1.0889839606772422,0.4948111303733098,1,0,0,-1.4786096680570098,1,0,0,0,1,0,0
-0.2213226500264424,0.3829136847516978,-1.6675729028395,0,0,1,1.4727070346515927,0,0,1,1,0,0,0
1.408481878937767,-0.4921999975342059,-1.6675729028395,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
0.1266695400824579,-0.0488120885634614,-0.6584603540068555,1,1,1,-1.4786096680570098,0,1,0,0,1,0,0
1.3967798072229989,-0.1041644985087702,0.927287937015872,1,0,0,-1.4786096680570098,1,0,0,0,1,0,0
0.2254515824499418,-0.5515258362894793,-1.0909371606494176,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
-1.3758868162781213,0.5976148929248893,-0.5143014184593349,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
0.7093930434382301,0.3147549032863015,1.359764743658434,1,1,1,0.8824436941098722,0,0,1,0,1,0,0
-0.3252874080170481,-0.2072817787491045,1.6480826147534753,0,1,1,-0.2980829869735688,0,0,1,0,1,0,0
0.8270346516422649,-1.1193563725728255,1.359764743658434,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.441902821280731,0.4978989235622686,0.6389700659208305,1,0,1,-0.2980829869735688,1,0,0,0,1,0,0
-1.3089340640353324,0.0903032705969988,-0.8026192895543761,0,1,1,0.2921803535681517,0,1,0,0,0,1,0
0.9127003704444114,0.3468597894479376,0.4948111303733098,1,0,0,-0.2980829869735688,0,1,0,0,0,1,0
1.3109933596043402,-0.2317154006850056,0.6389700659208305,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-0.7343252618465442,1.4710505951777884,0.7831290014683512,0,0,1,-0.2980829869735688,0,1,0,1,0,0,0
0.4611401027420158,-0.0085231251514509,1.0714468725633923,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-0.5210405605043366,-0.5228083069096481,-0.6584603540068555,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
0.0475318008588523,-0.6591398239363492,-1.5234139672919795,0,1,1,-0.8883463275152893,0,0,1,0,1,0,0
0.0230238511069195,-0.653401201993951,0.2064932592782685,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
-0.9200061816419756,-0.94713492086929,-1.2350960961969382,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-1.178926375625713,-1.269394300305717,0.7831290014683512,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-1.5249869046704216,1.2218653274905498,1.6480826147534753,1,0,0,-1.4786096680570098,0,1,0,0,0,0,1
-1.2451978724038983,-1.6426559002879573,1.6480826147534753,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-1.0346295694332106,0.5578108343457017,-0.5143014184593349,1,0,1,0.8824436941098722,0,0,1,0,0,1,0
-0.8971539413736358,-0.274310278445907,0.927287937015872,1,1,1,1.4727070346515927,1,0,0,0,1,0,0
0.4778093029075637,-0.6292047996884955,0.6389700659208305,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-1.3183336647494797,1.5401896518807616,0.0623343237307478,0,1,1,0.8824436941098722,0,1,0,0,1,0,0
0.1708994043603126,0.3736063027806834,1.0714468725633923,1,0,1,0.2921803535681517,0,0,1,0,1,0,0
0.8966175673876363,0.8129998517976009,0.7831290014683512,1,0,1,0.2921803535681517,1,0,0,0,0,1,0
0.8609594490821325,-0.8114836660181313,-0.0818246118167728,1,0,1,-0.8883463275152893,1,0,0,1,0,0,0
-1.2100226693644425,0.9937507446252482,1.2156058081109131,1,0,0,0.8824436941098722,1,0,0,0,0,0,1
-0.794120519967551,-0.2930576062990669,-1.2350960961969382,1,0,1,1.4727070346515927,1,0,0,0,1,0,0
1.6675141782511231,0.1589748650870348,-1.3792550317444587,0,1,0,0.2921803535681517,0,1,0,0,0,0,1
-0.7932236773306048,-1.4199031787755223,1.2156058081109131,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
-1.0759446951409906,-0.8722816618917584,-0.9467782251018968,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
0.7790104531311763,1.2038191929567954,0.7831290014683512,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
-0.9737822459111708,-0.8809611095468872,1.0714468725633923,1,1,1,-1.4786096680570098,0,1,0,0,0,0,1
0.2707335121288297,0.6993681602901611,-1.0909371606494176,0,1,1,0.2921803535681517,0,1,0,1,0,0,0
-1.3174368221125334,-0.2331875578033595,1.6480826147534753,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
1.031601007734928,0.7567508911901664,-1.6675729028395,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
1.1612551331819054,0.898629161340523,1.359764743658434,1,1,1,1.4727070346515927,0,0,1,0,0,1,0
-1.6159560679122016,0.6263184682088122,1.5039236792059545,0,0,1,0.2921803535681517,0,0,1,0,1,0,0
0.5060770929451551,1.6251910271077985,-0.8026192895543761,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
0.9735045765319826,-0.7267613727092658,0.927287937015872,1,1,1,0.2921803535681517,0,0,1,0,0,1,0
-0.5507484728531786,0.246170521895694,-0.9467782251018968,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
0.8597952783514813,1.032766396785602,1.2156058081109131,1,1,1,-0.2980829869735688,0,0,1,0,0,0,1
-1.6183706442424413,-0.7134840504522642,0.3506521948257892,1,0,1,-1.4786096680570098,1,0,0,0,1,0,0
-1.5971654899708008,0.8350961626688167,-0.6584603540068555,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-0.0906164591784325,0.5031700832917297,-1.5234139672919795,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-0.7727256489842487,1.4140446248673144,1.0714468725633923,1,1,1,0.2921803535681517,0,1,0,1,0,0,0
0.8056139101982813,0.5253012794027171,0.6389700659208305,0,0,1,0.2921803535681517,0,0,1,0,0,1,0
1.1192673754964158,-1.0809198153926776,-0.0818246118167728,0,0,0,-1.4786096680570098,0,0,1,1,0,0,0
0.2907055077746692,1.0914608127010126,0.7831290014683512,0,1,1,0.8824436941098722,0,1,0,0,0,0,1
1.562566342754634,1.3260710272117526,1.5039236792059545,1,0,1,1.4727070346515927,0,1,0,1,0,0,0
1.6482838024781423,1.660613499571696,-1.0909371606494176,1,0,0,-0.2980829869735688,1,0,0,0,0,1,0
-1.090061343185999,-0.7937235904505023,-0.2259835473642935,1,0,1,1.4727070346515927,1,0,0,1,0,0,0
-0.0239655289769236,-0.1329622639400758,1.6480826147534753,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-0.3390591165863082,-1.7332249597825125,0.2064932592782685,0,0,0,-0.8883463275152893,0,0,1,0,0,0,1
-1.0077932782199754,-0.584977292706292,0.6389700659208305,1,1,1,0.8824436941098722,1,0,0,0,0,0,1
-1.375041714562537,-0.6494312617079636,-1.6675729028395,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.7169644649309104,1.634390264835521,0.3506521948257892,0,0,1,1.4727070346515927,0,0,1,0,0,0,1
1.0660949553097805,-0.0540658056730371,0.0623343237307478,1,0,1,1.4727070346515927,0,0,1,0,1,0,0
0.7022527962902357,-0.8349509668123641,-0.3701424829118142,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-1.6703357762639566,-1.1314301540577134,1.6480826147534753,0,0,1,-0.8883463275152893,0,1,0,0,0,1,0
-0.5041385261926589,-0.0988131027278347,1.2156058081109131,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-0.7472346217264326,-1.3809747397145973,0.7831290014683512,0,0,1,0.2921803535681517,0,0,1,0,0,0,1
-1.357794740775111,0.3307776939133138,0.3506521948257892,0,0,1,-0.2980829869735688,1,0,0,0,0,1,0
0.6391374957151492,0.6925201877230318,0.3506521948257892,0,1,1,-0.8883463275152893,0,1,0,0,0,0,1
1.1779329568343468,1.3684426394381164,-1.6675729028395,1,0,1,-0.2980829869735688,1,0,0,0,0,0,1
-0.806900527544034,0.8953359947061013,0.4948111303733098,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-1.4995303713601804,1.0098014434440776,0.3506521948257892,0,1,1,0.2921803535681517,1,0,0,0,0,0,1
1.1427922477424657,-1.3746500457440392,1.0714468725633923,1,1,1,1.4727070346515927,0,1,0,0,0,1,0
-1.3948239934967153,-1.4475008919586911,0.4948111303733098,1,0,1,-1.4786096680570098,0,0,1,0,1,0,0
0.9537222975978046,0.5894866320581492,-1.2350960961969382,0,1,1,-1.4786096680570098,0,0,1,0,1,0,0
1.5963359174304148,1.1707724053213313,-1.5234139672919795,1,1,1,0.2921803535681517,0,1,0,1,0,0,0
-0.1508515151310187,1.0452518240997926,-0.9467782251018968,1,1,0,-1.4786096680570098,1,0,0,0,0,1,0
0.2765716127558735,-0.8732200748416096,1.6480826147534753,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
0.1654148666959109,1.3537699075902585,-0.0818246118167728,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
1.100450927094334,-0.2180403866946098,-1.5234139672919795,0,1,1,0.8824436941098722,0,0,1,0,0,0,1
1.2895036302652076,-1.160234896536973,1.6480826147534753,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
0.8245942048513442,-0.7504240308462184,0.2064932592782685,1,1,1,-0.2980829869735688,1,0,0,0,0,0,1
0.3951876749788976,0.7292369025824491,0.7831290014683512,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
1.122182114066491,-0.4567182201626968,-0.9467782251018968,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-1.2932738118363492,0.1231930746534915,-0.3701424829118142,1,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-1.602322335133241,0.1085098772337016,-0.5143014184593349,1,0,1,0.8824436941098722,0,1,0,0,0,1,0
-0.473111220349079,0.3019659743860997,-0.8026192895543761,0,0,1,1.4727070346515927,0,0,1,0,0,1,0
0.2373261239025847,-1.2559041780861098,1.2156058081109131,1,0,1,-1.4786096680570098,0,0,1,0,0,1,0
0.518710501244445,-1.0916888889101142,1.6480826147534753,1,0,0,-0.2980829869735688,0,1,0,0,0,0,1
1.0780816020920423,1.641918499578193,-1.2350960961969382,0,1,1,0.2921803535681517,1,0,0,0,0,1,0
1.3265415064737054,0.4628253034960847,-1.0909371606494176,1,1,0,0.8824436941098722,0,1,0,0,0,1,0
1.68847787488974,-1.231924064267237,1.359764743658434,0,1,0,0.2921803535681517,0,0,1,0,0,0,1
-0.4907290040729352,-1.204713577245531,0.0623343237307478,1,0,1,1.4727070346515927,0,1,0,0,1,0,0
0.7400150453978056,-1.7029166634691044,-0.8026192895543761,1,0,1,-0.8883463275152893,0,1,0,1,0,0,0
1.68794321870233,0.8761316702119356,0.3506521948257892,1,0,1,-0.8883463275152893,0,0,1,0,0,0,1
-1.0113892722546538,0.7730074129236473,-1.2350960961969382,0,0,0,-0.8883463275152893,0,0,1,0,0,0,1
-1.3352270755742637,0.6325873457957357,-0.9467782251018968,1,0,1,-0.8883463275152893,1,0,0,0,0,1,0
0.6048160178781707,-1.0444612513075686,1.6480826147534753,1,1,1,0.8824436941098722,0,0,1,0,0,0,1
1.1204229227401734,-1.3775804058848382,1.6480826147534753,0,0,1,-0.2980829869735688,0,0,1,0,0,1,0
1.7231874096369355,-0.5350844227852101,1.2156058081109131,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
-1.2460343506325886,0.8117404946418525,-0.6584603540068555,0,1,1,-0.2980829869735688,0,0,1,1,0,0,0
0.4731957374194268,-1.239326712146732,0.7831290014683512,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-1.6584094938899514,-0.2799895954806937,0.7831290014683512,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-1.5730024796946165,-1.033838695797172,-0.0818246118167728,1,0,1,0.8824436941098722,0,1,0,1,0,0,0
1.1544770724834466,0.1976277107537659,0.4948111303733098,1,0,1,0.2921803535681517,0,0,1,1,0,0,0
-0.5381926759359323,1.5360417968719395,0.7831290014683512,1,0,1,0.2921803535681517,0,0,1,0,0,1,0
0.3425067935452043,1.3491755215123624,-1.2350960961969382,0,0,1,1.4727070346515927,0,0,1,0,1,0,0
-0.8556922163886629,1.2944126721191909,-0.3701424829118142,0,0,1,0.8824436941098722,1,0,0,0,0,1,0
-0.1455222002307041,-1.0067503071146655,1.2156058081109131,1,0,0,0.2921803535681517,0,0,1,0,0,1,0
1.0558157589324744,0.6511951326898101,-0.9467782251018968,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
0.9812657147363244,1.3887353834131502,-1.0909371606494176,1,1,1,1.4727070346515927,1,0,0,0,0,1,0
1.3992892419090692,0.4368567310102414,1.0714468725633923,0,0,1,-0.8883463275152893,1,0,0,0,1,0,0
-0.9632098509794784,-1.579126390140228,0.7831290014683512,1,0,1,0.8824436941098722,0,0,1,0,0,0,1
-0.0714119538661333,-1.668310505615858,-0.0818246118167728,1,0,0,0.2921803535681517,1,0,0,0,0,0,1
1.6105905412657224,0.3808868523209786,1.2156058081109131,1,0,1,-0.2980829869735688,0,1,0,1,0,0,0
1.140351800951545,1.0923817830309783,-0.2259835473642935,1,1,1,0.2921803535681517,1,0,0,0,0,1,0
-1.5811516748091752,-0.5496211021979598,-0.5143014184593349,0,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.985441200191471,0.5394577097019585,0.2064932592782685,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
0.0252832046730722,-0.2811477854411047,1.5039236792059545,1,1,0,-1.4786096680570098,0,1,0,0,1,0,0
0.683807157824583,0.0767782631376199,-0.8026192895543761,1,0,0,-1.4786096680570098,0,0,1,0,0,1,0
-1.092467296029345,1.1520564741839658,-0.2259835473642935,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.6031085674732155,-0.0700397569643693,1.0714468725633923,0,0,0,-1.4786096680570098,0,1,0,0,1,0,0
-1.1769171031794776,-1.436278310324226,-0.8026192895543761,1,1,1,0.8824436941098722,0,1,0,0,1,0,0
-0.0537855466553836,-0.99801853159988,-0.9467782251018968,1,0,1,0.2921803535681517,0,1,0,0,0,0,1
-0.5223772009728623,1.3752696808613831,-0.6584603540068555,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-1.127366547488202,-1.482089607192052,-0.0818246118167728,1,1,1,1.4727070346515927,0,1,0,0,1,0,0
1.28131131771618,-0.3741099723839793,0.4948111303733098,0,0,1,-0.2980829869735688,0,0,1,0,0,1,0
-0.4961704243028681,1.0367468026435207,-0.8026192895543761,1,0,1,1.4727070346515927,1,0,0,0,0,1,0
-0.3553316363547448,-0.1836714484718087,-0.9467782251018968,1,1,0,1.4727070346515927,0,1,0,0,1,0,0
-0.8334608671766705,0.2786696112667469,-1.6675729028395,1,0,0,0.8824436941098722,1,0,0,1,0,0,0
-0.8533207574928917,0.9430171404256752,1.0714468725633923,1,0,1,0.8824436941098722,1,0,0,1,0,0,0
1.4086457251887483,0.990052909209478,-0.5143014184593349,0,0,1,-1.4786096680570098,0,0,1,0,0,0,1
0.7534418144913168,0.399201603200973,0.0623343237307478,0,0,1,-0.2980829869735688,1,0,0,0,0,0,1
1.5997594417272192,0.739248966396846,1.2156058081109131,0,0,0,-0.2980829869735688,1,0,0,0,1,0,0
-1.6891004837446764,1.4542080014161474,-1.0909371606494176,0,0,1,-0.2980829869735688,0,0,1,0,0,1,0
1.6319422948145563,0.0379788994638491,0.927287937015872,0,1,1,-1.4786096680570098,0,0,1,1,0,0,0
0.7051934053209918,-0.0963850900397443,0.6389700659208305,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
0.3885389665838452,-1.013395945291121,0.3506521948257892,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-1.647690499681066,-0.5514421117140279,-0.3701424829118142,1,0,1,-1.4786096680570098,0,1,0,0,0,0,1
-1.5699583888211357,-0.8765376611438714,-0.3701424829118142,1,0,0,1.4727070346515927,0,0,1,0,0,1,0
0.0991692403784064,-0.7476367001884823,-1.2350960961969382,1,0,1,-0.2980829869735688,1,0,0,1,0,0,0
-1.1371886990601412,0.2134342128941954,0.7831290014683512,0,0,0,0.2921803535681517,1,0,0,0,1,0,0
0.3144200967323804,-1.1151527011803697,1.5039236792059545,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
-0.3531326471968482,1.0481577645727516,-1.2350960961969382,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
-1.212497610102938,-0.0754958084646192,-1.3792550317444587,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
0.016211296460886,1.0245648769153417,0.6389700659208305,1,0,1,-1.4786096680570098,0,1,0,0,1,0,0
1.0239605983470983,-0.7567696559606394,0.4948111303733098,1,1,1,1.4727070346515927,0,0,1,0,0,0,1
1.4165707096440705,1.0618327785631476,0.6389700659208305,1,0,1,1.4727070346515927,1,0,0,0,0,0,1
-1.5084470568082795,0.7968375202115027,-0.5143014184593349,1,0,1,0.8824436941098722,0,1,0,0,0,0,1
1.5662313246844624,1.7195800203573235,-0.5143014184593349,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
-1.5163289238291335,-1.0183182526228682,-0.0818246118167728,1,0,0,0.8824436941098722,1,0,0,1,0,0,0
0.4330792763898732,-1.5626954422078905,-0.0818246118167728,0,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-0.4697135665129559,-0.4663256151957453,1.2156058081109131,1,0,0,0.2921803535681517,0,1,0,0,1,0,0
-0.8883838552027294,-1.3243908808053575,1.2156058081109131,0,1,1,0.8824436941098722,1,0,0,1,0,0,0
0.2792103997453497,1.3692729081446766,-0.9467782251018968,1,1,1,0.2921803535681517,0,0,1,0,0,1,0
1.0225032290620604,0.0999036885820928,-0.9467782251018968,1,1,0,0.2921803535681517,0,0,1,0,0,1,0
-1.0502639511715128,-1.0008093507815934,0.2064932592782685,1,0,0,0.8824436941098722,0,0,1,1,0,0,0
0.5929587233993151,-1.026463956109494,0.3506521948257892,1,1,0,0.8824436941098722,0,0,1,1,0,0,0
