Account Balance,Amount,Transaction_Hour,Login Location Match,Spending Pattern Deviation,User Device Recognition,Transaction_Day,Type_Withdrawal,Type_Transfer,Type_Deposit,Location_New York,Location_Texas,Location_Florida,Location_California
-0.9353284158095977,0.4206767564091616,0.6973510734891833,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.8533543265028397,-1.0131732366938884,1.1823761201606016,0,0,0,-0.7522863147230595,1,0,0,1,0,0,0
0.5210101160038867,-1.3036131519694718,0.3912002017405514,1,0,0,0.8824436941098722,0,1,0,0,1,0,0
0.5857941093900139,1.5574918717213853,0.7719519283549519,1,0,1,-1.1758505176391658,1,0,0,0,0,0,1
-1.1901322454354668,-1.0301131739972584,1.0449696456428321,1,0,0,-0.8883463275152893,0,0,1,0,0,1,0
-0.1868962397754214,0.03410589681709164,-0.5329924644018862,0,0,0,-0.8883463275152893,0,1,0,0,1,0,0
-0.5928970272241008,-0.7894954596405477,1.6480826147534753,1,0,1,-0.0762590629279237,0,0,1,0,0,1,0
0.6493016304272198,-0.8629468207193274,-1.2171676974202856,1,0,0,-1.306324687294265,0,0,1,0,0,1,0
-0.48935364670806386,1.089465875461216,-1.39327430484997,0,0,0,-0.2980829869735688,0,1,0,1,0,0,0
0.6603759414316972,-1.0599842942929334,-0.7523367532236526,1,0,0,0.09999040436632511,0,0,1,0,0,0,1
-0.039582558815942796,-0.3891767437292568,-1.098371918766114,1,0,1,0.7424883222894865,1,0,0,0,0,0,1
1.6073452440583762,0.8372149959103258,0.37030934706818186,0,0,1,0.2921803535681517,1,0,0,0,1,0,0
1.1488742927437348,1.422009154874686,1.3088190398351065,0,0,0,0.5007791560689755,0,0,0,0,0,0,1
0.2552238359059857,1.5502368996956153,-0.7757955607704485,0,1,0,-0.16424597802713942,0,1,0,0,0,1,0
-1.6685855780509937,-0.8862276301159084,0.9734000339282629,1,0,1,-1.0890742750494506,1,0,0,0,1,0,0
-0.7315072105789046,0.8283411676227794,0.6298390925512918,1,0,1,-0.8883463275152893,0,0,1,0,1,0,0
0.8437101363409232,-1.3064979459490118,1.0252211240871094,1,0,1,1.4727070346515927,0,0,0,0,1,0,0
-0.26681483366964276,1.121104613543621,0.7653396713026162,0,0,0,-0.2252440095647419,0,1,0,0,1,0,0
0.6122807807055956,0.9279413740531366,-0.010507659271718872,1,0,0,0.2921803535681517,0,0,1,1,0,0,0
0.7925591460538044,-0.21311673485782714,-0.9631954650077286,1,0,1,0.12780929086828677,1,0,0,0,1,0,0
0.04089801089087308,-0.9561532695284927,-1.0909371606494176,0,0,1,-0.21130364841762544,0,0,1,0,1,0,0
-0.6771501720210145,0.7836719478771783,0.8756671490402974,0,0,1,0.8401711029088719,1,0,0,0,0,1,0
-0.6465868342118425,-0.8213992665927052,-0.660018008455002,0,0,1,0.8781917837005702,0,0,1,0,0,0,1
-0.7809129646171953,0.5795756508394198,1.442231124673879,0,0,1,-0.7679369754262347,0,1,0,1,0,0,0
1.2594103390456817,-0.4130485970952158,-1.2039010588735035,1,0,0,-0.8883463275152893,0,1,0,1,0,0,0
0.9286963987889085,0.017876294240501023,0.3705456903411935,0,0,1,-1.3514074702385732,0,0,1,0,0,1,0
0.39611718265528884,0.7135524019187933,-1.1370629319421235,1,0,0,-0.2980829869735688,0,0,1,0,1,0,0
0.5203616423509413,-1.3376770613527629,0.2736255588017826,1,0,1,1.1978317019190303,1,0,0,0,0,1,0
1.1796056385157832,0.8190198641586434,0.5274802772999152,1,0,1,1.4727070346515927,0,0,0,1,0,0,0
-1.1074399876909526,-0.09478930985416568,-1.1277124517761106,1,0,1,0.2921803535681517,0,1,0,0,0,0,0
-1.5232704842402274,0.054987002251365956,0.24158782950687116,1,0,1,0.18053847656153021,0,1,0,0,0,0,1
-0.6335114037937615,0.4034918773759552,1.3709561644322685,0,0,1,-0.8425226996820079,0,1,0,0,0,0,1
-1.2675644846394314,-0.32766567860190343,0.9147642798389878,1,0,0,-0.8883463275152893,1,0,0,0,0,0,1
0.12407961517828027,-0.3959503563707233,-0.10599830771440444,1,1,1,-1.2488618993145477,1,0,0,0,0,1,0
0.008650892728049194,0.23150087346740067,1.5327325841524222,1,0,1,-0.7703873511503074,1,0,0,0,0,0,1
0.7425386317154364,0.998198299661759,0.31863447632175596,1,0,0,0.2921803535681517,0,0,1,1,0,0,0
0.2632425838238528,-1.4890944993103905,1.1958661543283657,1,0,1,-0.6336269769475755,0,0,1,0,0,1,0
-0.8254792845027611,-0.3318561485019045,0.15625613113195652,0,1,0,0.6767461772251855,0,1,0,0,1,0,0
0.8757442408016093,0.1323525172010406,0.7527429720962157,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-0.8277774439480126,-0.566336040630106,0.19021592620456945,0,0,1,-0.8883463275152893,0,1,0,0,1,0,0
1.2759574182616185,-0.19429569436499783,-0.906058081063347,1,0,1,-0.12866962002329163,0,0,1,1,0,0,0
0.4510341271833084,-1.5311032596303358,-0.6109069185293735,1,1,0,-0.7909918015104791,1,0,0,0,0,0,0
-0.2254102583356825,-0.8371097731029895,-1.3583102320650162,0,0,1,0.8824436941098722,0,1,0,1,0,0,0
-1.2119755097318323,1.1446291959102433,-1.0522696427772222,1,0,1,-1.4786096680570098,0,0,1,0,0,0,1
0.5344229473401266,1.6091907699805403,0.9599178807328212,0,0,0,1.4727070346515927,1,0,0,0,0,1,0
1.0975505287152878,1.3354574324060824,0.423228140800453,1,0,1,-1.0362509702779383,0,0,0,1,0,0,0
-1.0856065215472066,-0.6139832320223446,1.5660723846260702,1,0,0,-0.6338764791337557,0,0,1,0,0,1,0
0.5914382561763601,0.20276786205545677,-1.2477170184117905,0,0,1,0.8824436941098722,0,1,0,0,1,0,0
-0.6357223874374156,1.0016043738543887,-0.14444692742610443,0,0,1,0.8824436941098722,0,0,1,0,1,0,0
1.148836219727968,0.8309335934609584,-0.8260934716593612,1,0,0,-0.5451567651229738,0,1,0,0,0,1,0
1.4131019530028814,-1.650057568924995,-1.2949173186908145,0,0,1,-0.2980829869735688,0,1,0,0,0,0,0
1.2835931055984577,0.484495785567551,-0.1776054147982173,0,0,0,-0.2980829869735688,1,0,0,0,0,1,0
1.3976235952392042,1.5040728812330486,0.842587093168655,0,0,1,-1.4786096680570098,0,0,0,0,0,0,0
0.23726528183211498,0.1735763617070147,-0.16615878969208014,1,0,0,-1.4786096680570098,1,0,0,1,0,0,0
-1.2804433781071909,-0.26120932494144217,-0.44919618747204393,1,0,1,1.0966533883015293,1,0,0,0,0,0,0
-1.1806502874100324,0.7911348318599305,0.8711856499958796,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
1.4909283378054539,0.9066942043354066,-0.04334607023432646,0,0,1,-1.4786096680570098,1,0,0,0,0,0,0
-1.1056338750687724,-0.01497303514881923,0.6999594317459649,0,0,1,0.1786668719161118,1,0,0,0,1,0,0
0.4480771688727376,0.5977161830368722,1.0288256285547464,1,0,0,1.4727070346515927,0,0,1,0,1,0,0
1.2627978477583977,1.1247337178080072,1.0024720537517526,0,0,1,0.6579169204595162,1,0,0,0,0,0,1
0.9493045804789909,-1.0243330356378957,0.49507957704522015,0,0,1,-1.4786096680570098,0,1,0,0,0,0,0
-1.5502261112789881,-0.41409318517596283,-0.07817432918398176,0,0,1,0.2921803535681517,0,0,1,0,0,0,1
0.7969881295997748,-0.7856316802415607,0.40116739594900647,1,0,0,0.675607598588772,1,0,0,1,0,0,0
1.6336073612946298,-0.14898627210619758,0.5575699987276741,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
-0.04596253492734372,-0.7103821013045769,0.11688286785937801,1,1,1,-0.4986369052095541,1,0,0,0,1,0,0
1.0837840683327562,-0.4699373709670145,0.42912955776625633,0,0,1,-1.4786096680570098,0,0,0,0,0,1,0
-0.6634311370087743,-1.5771913232515453,-0.9931809925990074,1,0,0,0.6721755643984432,0,1,0,1,0,0,0
0.46815392877265327,0.4614777671893795,-0.9591820724608648,1,1,1,-0.2980829869735688,0,1,0,0,0,0,0
0.8093823115181151,-1.0930664528880545,1.2656125212199654,1,1,1,-0.2980829869735688,0,0,0,0,0,1,0
-1.4628535231499264,0.0004201135200281453,1.0271995403038137,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
-1.310977275500774,-0.2712114073750578,0.8720112810668579,1,0,0,-0.8883463275152893,1,0,0,0,0,0,1
-0.9544737929185746,1.3862707404206893,1.0552265961121894,0,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.020717746354229388,0.13117411314745672,1.5039236792059545,1,0,1,-0.8883463275152893,0,0,0,0,0,0,1
-0.8781887255105307,-0.14017239946595988,1.3233425838922184,0,1,0,1.4727070346515927,1,0,0,0,1,0,0
0.5539839672902495,-0.5487213464919666,0.6606610532524173,1,0,1,1.4727070346515927,0,0,1,0,0,1,0
-0.5154370428354837,-0.7394423470926712,-1.5234139672919795,1,0,1,-0.2980829869735688,0,0,1,0,0,0,1
-0.5809665672375968,-0.0942743734058962,0.9308791926863482,1,0,1,0.2872788500973617,1,0,0,1,0,0,0
-1.2622961126588053,0.2945886540884094,-0.9349563565743481,1,0,1,0.021251191390228075,0,0,1,1,0,0,0
0.7631678222896621,0.49206661590734035,0.0645189451494661,1,0,1,-0.2891379851841612,0,0,1,1,0,0,0
-1.6509522582095009,-1.1810128162926081,-1.2175076744835867,1,0,1,1.4727070346515927,0,0,0,0,0,0,1
1.247683450857987,-0.18102322365822432,-1.2731639403117216,1,0,1,0.2921803535681517,0,1,0,1,0,0,0
1.6829906692467773,-0.2203287749566072,-0.544003305883693,0,0,1,-1.4786096680570098,0,0,0,0,1,0,0
-0.13757925642366922,-0.043198551445853356,1.4579257037325062,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
1.3224353296500755,1.3179233672814852,0.12575505561254535,1,0,1,-1.1952958208322826,0,1,0,0,0,1,0
0.7374703036277079,-1.1003458590812563,0.24828022926445537,1,0,1,0.4632784294625355,1,0,0,0,0,1,0
1.1969758525989351,-0.42374782362786756,-1.3921356379521515,1,0,1,-0.2980829869735688,0,0,1,0,1,0,0
0.62496465508044,0.5952940107078429,0.7831290014683512,1,0,1,-0.09655216679157813,0,0,0,0,1,0,0
-0.8826445655436412,-0.8157620538149242,1.1305188173122507,0,1,0,1.2078093586414134,0,1,0,1,0,0,0
1.3973940851804623,-0.9663293094047645,1.1905892392494044,1,0,1,-1.4786096680570098,1,0,0,1,0,0,0
-0.222829534140458,1.1927174616669678,-0.39744523643380036,1,0,1,-0.0744990039389222,0,0,1,0,0,1,0
-0.45490268331572364,0.23871531343914032,1.6473579922797725,0,0,0,-1.4786096680570098,0,1,0,0,0,1,0
1.7104657077822762,-0.3484653347706536,0.18050295562723656,1,0,1,1.4727070346515927,0,0,0,0,0,1,0
0.6363228270506405,1.0084593108141275,1.1126332209984637,1,0,1,0.8824436941098722,0,1,0,0,0,0,0
0.9755652787058076,0.5582895943403381,0.40146584605199703,1,1,1,-0.8883463275152893,0,1,0,1,0,0,0
0.3879729411172951,-1.5227816320144565,0.9927243824763275,1,0,1,-0.8883463275152893,0,1,0,0,1,0,0
0.27895668853047695,-0.6814965964040121,-1.2350960961969382,1,0,1,0.39677059113395957,1,0,0,0,0,0,1
-0.035529288040519,-1.249290975025938,0.8169197954394983,1,0,1,-1.062041194493023,0,0,1,0,0,1,0
1.1113087479438695,-1.663971510446585,-1.0247411493027347,1,0,1,-0.2980829869735688,0,0,1,0,0,0,0
0.5186542378522042,0.9975194114900213,0.6305415125028742,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
0.7254493015191874,-0.4426557044886561,-1.3367623180845971,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
-0.6155905054249221,0.3604572670911429,1.6480826147534753,0,0,1,-0.5710155476949828,0,1,0,1,0,0,0
1.2702024207792795,-0.09091933219081527,0.5337448245847152,1,0,1,-0.9680539513180416,0,0,1,0,1,0,0
-0.537668652237943,0.9638149276389606,-0.6947344019708512,1,0,1,0.8824436941098722,1,0,0,0,0,1,0
0.022643303603955667,-0.7898119318863702,-0.1197435226204222,1,0,1,1.4727070346515927,0,0,1,0,0,0,1
0.8291414944679578,1.588219112403719,-0.43338140538489967,1,0,0,-1.3936899563294727,0,1,0,0,1,0,0
-0.2689672655654426,-1.0229119822274046,1.401060883797412,1,0,0,0.08159286204463306,0,1,0,0,0,0,0
1.475227413443376,-0.4386333254197565,-0.04686094444052064,0,0,0,-1.4786096680570098,0,1,0,0,1,0,0
-0.9649561692635339,-0.28636078015167404,0.265577563266891,1,0,1,1.4727070346515927,0,1,0,0,0,0,0
0.720340136470592,-0.5024863804156077,1.028363946063669,0,0,1,-0.711941916512565,1,0,0,1,0,0,0
0.14461837623085197,0.24340035794637738,-1.3638217828413663,1,0,1,-0.3612749148159341,1,0,0,0,1,0,0
-1.5090656450301059,1.5968087146667311,-0.3874248193315023,1,0,1,1.2129569020866913,0,0,0,0,0,1,0
-1.218248587818028,0.24783812243149486,1.0169156645713533,1,0,1,1.4727070346515927,0,0,1,0,0,0,0
1.6055821039790392,-0.367083492056717,1.036976052416465,0,0,1,-0.853060860516903,1,0,0,0,0,0,0
-1.1950669122027529,-1.4474545006347035,-1.409181559483525,0,0,1,-0.17554786858506832,0,1,0,0,0,1,0
-1.1564294416355245,-0.5152622029577852,0.16098549970224618,1,0,1,-0.37886906167111767,1,0,0,0,0,1,0
1.3646763014297736,0.9530944335139501,0.9366628959422124,0,1,1,0.5017301561161122,0,0,0,0,1,0,0
0.828612746821165,0.7023127283445241,-0.8968003250989489,1,0,0,0.7801256446009825,1,0,0,0,0,0,1
0.07112313999637125,-0.8229098078970606,0.0623343237307478,1,1,0,0.5956834756265126,0,1,0,0,1,0,0
0.3272904174077926,-0.280549863985606,0.3599665509989646,0,0,1,-0.3670986636407349,0,1,0,1,0,0,0
0.943328818785292,-0.4414883287664997,0.4355955687603659,1,0,1,-0.08304631970635612,0,0,1,0,1,0,0
1.1276561313478108,-0.41817686639966023,0.9345103475120953,0,0,1,-0.32765537615688833,0,1,0,0,1,0,0
-0.3586101220752253,1.4853862665345479,-0.6642805970944361,1,0,1,-0.9692652089939102,0,1,0,0,1,0,0
-0.07607506364459055,1.545626435744023,-0.6200972294121111,1,0,1,0.44925938575514773,0,0,1,0,0,1,0
1.4300641443861357,0.91146875418214,-0.2873472570657161,0,0,0,-0.8883463275152893,0,1,0,0,0,1,0
1.1105676728084628,-0.4788393501077804,1.0714468725633923,0,0,1,-0.8883463275152893,1,0,0,0,0,0,0
0.038563583061894696,-1.4648559292059056,-0.16974422959607355,1,0,1,1.4727070346515927,0,1,0,0,0,0,0
1.062846558348059,-1.0158458461397615,-0.9279236942803781,1,0,1,0.5018015463034027,1,0,0,0,1,0,0
-0.07482914586522796,0.3140020064368399,-1.2416191711202895,1,0,1,-0.35150086190775376,1,0,0,0,0,1,0
-0.4911667478851919,0.21591202833952286,-0.23889204895750027,1,0,1,-1.4786096680570098,0,1,0,1,0,0,0
-1.2084291816403043,-1.6563582619290085,-1.5256018504873785,1,0,1,-0.8883463275152893,0,0,1,0,0,1,0
0.04328196350739705,-0.3463636734908035,-1.1512796251471138,1,0,1,0.7863286286737095,0,0,1,0,1,0,0
1.6666502670839252,0.31488029384587496,-0.8026192895543761,1,0,1,-0.2356017023571236,0,0,1,1,0,0,0
0.2538484572194867,-1.4369148602355337,-0.7682926879579872,1,1,1,-0.8883463275152893,1,0,0,0,0,0,1
0.09550896705818492,0.23681301099903423,1.0981370583958532,1,0,1,-1.4786096680570098,0,0,1,1,0,0,0
-0.08395803752995395,1.2906999802306949,0.42295517449964715,1,0,1,1.2954449971741981,1,0,0,0,0,0,1
-0.04441061252148115,-1.5815912849174119,-1.327852044736921,1,0,1,1.2301931551365648,0,1,0,1,0,0,0
1.147742162809879,0.7059011407266116,1.3248322605333807,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-0.6145390536699822,1.2792116073854816,-1.0330738165660525,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
0.9880551234131724,1.3580838549065282,0.6628237680922201,1,0,0,-1.4297747974522308,0,1,0,0,0,0,1
-1.5037359280146652,0.5471863971958482,0.927287937015872,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
-1.461855222371549,0.34622658892739155,1.4577827231498452,0,0,1,-0.8883463275152893,0,1,0,1,0,0,0
0.9726566057510788,-1.0606780608150819,-0.4146644639573518,1,0,1,0.350461307138473,0,1,0,0,1,0,0
-1.3715409936066965,0.7103915114139572,-1.5234139672919795,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
1.4266538647272962,0.44628870892371764,-0.8026192895543761,0,0,1,0.2921803535681517,0,0,1,0,0,0,0
1.1875046590267178,1.4612811569895874,-0.3302819785568924,0,0,1,-0.8339429604564408,0,1,0,0,0,0,1
0.13751324489066133,-0.09592973938351017,1.0822022520047154,1,0,1,-1.2336966832908687,1,0,0,0,0,0,1
1.4431639842519672,0.04122881361077323,0.42957193177637126,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
0.9763397214881251,1.3345116863757573,0.7831290014683512,0,0,1,0.8824436941098722,1,0,0,0,0,0,1
-0.34287639593292213,0.05523630092183207,-1.2975168919798823,0,0,1,-1.4786096680570098,0,0,1,0,0,0,1
-0.578748363255843,0.3333809282049168,-0.6155951479167481,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-1.0485939809332547,0.5223471359555044,-0.20155721784791514,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
1.1919949911432117,1.4935061749142517,0.7767485107789601,0,0,1,-1.3174273198428659,0,1,0,0,1,0,0
1.1219974905480745,1.1584587540107216,-0.9312448469665336,1,0,1,0.8824436941098722,0,0,0,0,1,0,0
1.2441843305718905,1.1343839254788366,0.8380064839408572,0,0,0,0.8824436941098722,0,0,0,0,0,0,1
-1.5424826305619088,-0.19970301835741042,0.23683982546201227,1,0,1,0.2921803535681517,0,0,0,0,0,0,1
0.04926973656706768,-0.46953800894417014,-0.982022559058062,0,1,1,1.3240556027559216,1,0,0,0,0,0,0
-1.3885343947404727,-0.0037407534688956856,-0.8482070972855686,0,0,0,-1.4786096680570098,0,0,1,1,0,0,0
-1.3166278485185479,-1.2699450686400557,-1.3060926884575663,1,0,1,0.14683145252475213,0,0,1,0,0,0,1
1.4547307678221908,0.48668761723647447,0.9052454349138761,1,0,1,-0.5480877947464295,0,1,0,0,0,1,0
-0.7028824947599404,-0.8481962072339169,0.2911349254108736,1,0,0,0.4140280286059195,0,1,0,0,0,0,1
0.16142295523780795,-0.4032421687015724,-0.779713527163049,1,0,1,0.9012013684439794,1,0,0,0,0,1,0
-1.2917465646126929,-1.1954984761633414,0.6703893950271681,1,0,1,0.7537962531069999,0,0,1,1,0,0,0
0.6686379111253914,0.616867878277245,-0.7968937236260262,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
-1.0128674397585742,0.775613090928521,0.8663428445313104,1,0,0,-0.21290255608472972,1,0,0,0,0,1,0
0.37697211042379897,-1.4573632252651592,-1.5841760084879133,1,0,1,0.8141494475356865,0,1,0,1,0,0,0
-1.6281798050967495,-0.8974716181252013,-1.0634388316340104,1,0,1,0.30826503665204164,0,0,1,0,1,0,0
-1.6463770322289402,-0.7705830959305132,0.8518082666392796,1,0,1,-0.9161908026321948,1,0,0,0,1,0,0
0.2562795344421397,0.4028424784241318,-1.122401271569683,1,0,0,0.7536128925474608,1,0,0,0,0,1,0
0.059292224163595475,-0.1362105188917756,-1.3792550317444587,1,0,1,0.2859423123336097,0,1,0,0,0,1,0
1.2603862475095742,-0.418953326788194,-0.2474449943485892,1,0,1,-1.139540709605933,0,1,0,0,0,0,0
1.3965129973779975,-0.7206299107782269,0.7383570342110587,1,1,1,-0.8069577078137157,0,0,1,0,0,1,0
-1.370925551357312,-0.5760209393296545,-0.9916458859210453,1,0,1,1.105282909926791,0,1,0,0,0,0,1
-0.6569034591907652,-0.14560950154053137,-0.32917179759820037,1,0,1,0.8824436941098722,1,0,0,0,0,0,1
1.1008405839326951,-0.318024207650414,0.16975860657507005,1,0,1,0.5930027581714685,0,0,1,0,1,0,0
-1.6814981796177548,1.39655261405747,-0.07080512281592563,0,1,1,0.8824436941098722,0,1,0,0,0,0,0
-1.1438773272954808,0.6455973022283827,0.8431659039200501,1,0,1,0.16926885154323712,0,0,1,0,0,0,1
-1.6736618998459545,-1.5490313282572874,-0.3151043085104475,0,0,1,0.2921803535681517,0,0,1,0,0,0,0
0.26601803683881303,-0.8210914651909311,-0.09741212839497707,1,0,1,-1.385168679159887,1,0,0,0,0,1,0
0.6424761189820203,-0.6062794607341433,0.2064932592782685,1,0,1,0.8518763824335179,0,0,1,0,1,0,0
-0.8067218007326654,0.33801137591079733,-1.2020487700652311,1,0,1,0.6211403554724035,0,1,0,0,1,0,0
-0.31688553436051947,-0.7374082993602205,-1.0142600945120912,0,0,1,0.9745459133555446,0,1,0,0,1,0,0
0.7410134755471574,-1.5436867856027208,0.2780288358896534,1,0,1,1.4727070346515927,1,0,0,0,0,0,0
-1.3261765720681264,0.41287346414612175,-0.8134317820335799,1,0,1,-1.0555860450992245,0,0,1,1,0,0,0
0.9289735761717157,-1.4591771651436711,1.190491143221069,0,1,0,0.8824436941098722,0,0,1,0,0,0,0
-0.1299031412009164,0.8664615420283373,-1.0472663037973862,1,0,1,-1.14470467786412,0,1,0,0,0,0,1
-0.8961581674180569,-0.6024513697536615,0.4948111303733098,1,0,1,0.7746188823638449,0,1,0,1,0,0,0
1.5236311268413105,-1.1956757360371233,-1.4195038799889153,1,0,0,0.9648437878935083,0,1,0,0,0,1,0
-1.4883855228838314,-1.1721114964387112,-0.47529450627672465,0,1,1,0.2921803535681517,0,0,1,0,0,1,0
-0.5532609651374338,-0.49256280071733605,-1.1939169758004087,0,0,1,-0.2980829869735688,0,0,1,0,0,0,1
0.3088800793796232,-0.13468535728180564,-1.541581249860972,0,0,1,1.0114129003630712,1,0,0,0,0,0,1
1.3262952491344895,-1.4741578408048175,0.927287937015872,0,0,0,0.8824436941098722,0,0,0,0,0,1,0
1.1038772646771653,-0.6886429748341909,0.38009619017959834,1,0,1,1.4727070346515927,0,1,0,0,0,1,0
-1.1224059026588615,-0.5620277017709059,-1.0933527316687495,1,0,1,0.31196161809776746,1,0,0,0,0,0,1
-0.9957349216600058,-0.15684897086795696,0.29356586815865054,1,0,1,-0.8883463275152893,1,0,0,0,0,0,1
1.0133084254380818,-0.005367596288545329,0.7500150055708318,1,0,1,1.4275115986491502,0,0,1,0,0,1,0
-0.12325327679499282,0.7839233292878174,0.4341546434070384,1,0,0,1.1308036066345764,0,1,0,1,0,0,0
0.5549003539343025,-1.0045857913093683,-0.5424057086459573,1,0,1,0.6473312776459625,1,0,0,0,1,0,0
0.19216051971362347,-1.113779031375398,-1.0909371606494176,1,0,0,-0.2980829869735688,0,0,1,1,0,0,0
1.4931788931248917,0.35778611206427036,-0.5143014184593349,1,0,0,1.2886616637040338,1,0,0,0,0,0,1
-0.46057348149357424,0.28241545963593706,1.57606883661809,0,0,0,-1.4786096680570098,0,1,0,0,0,1,0
1.4443470785678343,1.0563629562015946,0.31161384387092195,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
-1.1877765632049797,-1.2445183706045337,0.27525074702451263,1,0,1,-0.15731812820775204,0,1,0,1,0,0,0
-0.5059916016178134,0.37115144618876506,1.4076413365050509,1,0,1,-1.4786096680570098,0,1,0,0,0,1,0
-1.0910827222301047,0.7328956818910464,-0.35977772005108444,1,0,1,0.797565992608249,1,0,0,0,0,1,0
1.5282924005369534,0.13829213371175697,1.4915312426265743,1,0,1,1.4727070346515927,0,0,1,1,0,0,0
-0.10560509842997284,-0.2684188879222973,-0.561593097827454,0,1,1,0.6180263226191484,1,0,0,0,1,0,0
0.023815815920920243,-0.7797825383080288,-1.4607256940757074,1,0,1,1.331549956917761,0,0,0,0,0,1,0
-1.1790962763951152,-1.1894511356315862,0.220678898591123,1,0,1,0.004309127140681601,0,0,1,1,0,0,0
1.5265054157654177,0.7354602604780693,-0.9658273135181844,1,0,1,0.42583244119241753,0,0,1,1,0,0,0
-1.379854855182059,-0.14801085896946573,0.7259896735446012,1,0,1,-0.914341748971849,1,0,0,0,0,0,1
1.0916136123574178,-1.5889183992678475,-1.179354116264315,0,0,1,-0.2980829869735688,0,1,0,0,0,0,0
-1.0231847992764571,0.735061522900864,-0.7359675904688375,1,0,1,-0.2980829869735688,0,0,1,1,0,0,0
-1.1808234669525701,1.3349471783789604,1.2489757323381676,1,0,1,0.2921803535681517,0,1,0,0,1,0,0
-0.2088245655342442,0.8150823486642287,0.3697067076293825,0,0,0,-0.4861686218312836,0,1,0,0,1,0,0
0.8123410029569409,1.192731278101269,-1.0650677782185693,1,0,1,-0.2980829869735688,1,0,0,0,0,1,0
0.5681339947079272,-1.2289409058718141,1.0714468725633923,0,0,1,-1.4509936989139067,0,0,1,0,0,0,1
0.6558260189491127,1.5753508843409372,-0.7104578894814142,0,1,0,-0.2980829869735688,0,1,0,0,0,1,0
1.3845310159789093,0.39807586672456724,-0.5143014184593349,1,0,0,1.141083346636958,1,0,0,0,0,0,1
0.05015137364881139,0.42185802809624673,0.7686064820434951,0,0,1,0.8229807770437856,0,1,0,0,1,0,0
0.7517175381490151,0.6680471765620852,0.7940097008402056,1,0,1,0.2921803535681517,0,0,0,0,1,0,0
0.5225582258543193,-0.8772695990858735,0.07844689688759648,0,0,0,1.4727070346515927,1,0,0,0,0,0,0
-0.010247372086893802,-1.1437189305433162,-0.04582174070746692,0,0,1,-0.8883463275152893,0,0,1,0,1,0,0
-0.6440445502656338,-0.15891954770791544,-0.7442324802333137,0,0,0,-0.8883463275152893,0,1,0,0,1,0,0
-1.202312040307865,-1.311177379712519,0.9830271618270974,0,0,1,-0.8883463275152893,0,0,0,0,0,1,0
1.4544438757952862,0.4669718019984395,-0.8026192895543761,1,0,1,0.12802840480205163,0,0,1,1,0,0,0
-1.2966373376052207,0.6490346575257759,0.24999141251548618,1,0,1,0.4202416720031561,1,0,0,0,0,0,1
-0.14519252249395667,-0.1729344197913145,-1.193577552096533,1,0,1,1.1327090394935961,0,0,1,0,1,0,0
-1.2151032225254172,-0.503471946239385,-1.1061753294493228,1,1,0,-1.2167263555157715,1,0,0,0,0,0,1
1.6194238499749736,1.1054841711208283,0.03291345965230767,1,0,1,-0.2980829869735688,0,1,0,0,0,1,0
0.9354529394587776,0.01741278887831188,1.2557184884683814,1,0,0,0.7729485982239543,1,0,0,0,0,1,0
1.2620330703082476,0.44350162475231014,-0.5143014184593349,1,0,0,0.9746922385809751,1,0,0,0,0,0,1
0.1196691068739845,-1.0494365458468171,0.26994875804595114,0,0,1,0.16227007594263979,1,0,0,0,0,0,1
0.09743330670306027,-1.4059044466913213,-0.3701424829118142,0,0,1,-1.1726902408238318,0,0,1,0,1,0,0
-0.738570513896587,0.2677366058658005,0.8854983903001098,0,0,0,-1.3075010416615351,0,0,1,0,0,0,1
-1.506000960796281,-0.016024202422067577,-1.4958135700261341,1,1,0,0.2921803535681517,0,1,0,0,0,0,0
-0.10390487772367213,-0.21101780853916194,-1.0316119366918284,1,0,1,1.0699672275564518,1,0,0,0,0,1,0
-0.02698825908642566,-1.0344589857090942,-1.0954529961654245,0,0,1,-0.27959275501610187,0,0,0,0,1,0,0
1.2648393154998612,-0.27427828669549426,0.9886913110737949,1,1,1,0.5727408222303789,0,1,0,0,0,0,1
0.10356610243324876,1.5348037604996745,-0.06428059483353266,1,0,1,1.4727070346515927,0,0,0,0,0,0,1
1.4660086494965787,0.5396573877751598,-1.5234139672919795,0,0,0,0.9789526412212852,0,0,1,0,0,0,0
1.0447076088924367,-0.6243485952596226,-0.32670932878209585,0,0,1,-0.8587065893222772,0,1,0,1,0,0,0
